14811665	ceo	a	-5.16108933763	3
140173103	american	p	2.53032508039	1
561736110	christian	p	5.41471753106	3
929860826	nigga	a	-8.06465342902	11
239422218	american	e	29.6355115459	27
811374307	nigga	e	1.31518257837	6
44962423	american	a	-5.88562316858	6
15212751	gf	p	2.34201833697	1
23939963	american	a	-0.159673828756	1
174872033	protester	p	2.01728531322	1
219775282	nigga	p	31.3888710718	24
29532223	american	a	-2.90374922488	1
51358709	lawmaker	e	4.62013896078	3
232606648	african american	e	2.16449356873	1
21066284	mexican	p	3.11103247588	1
926400066	christian	a	3.06358949919	1
347301760	japanese	p	1.21682025723	1
1327293290	ceo	e	2.20422040009	1
207097239	american	e	2.16449356873	1
314815221	american	a	-5.61957075929	3
36693933	gf	p	2.82011288083	2
17370140	protester	e	2.99886203576	1
20471660	chinese	a	-3.94365476573	5
16824467	american	e	-3.7792048143	3
23170009	christian	e	2.97520316369	1
118227338	lawmaker	e	-2.76219658034	1
243030230	christian	e	9.27962672803	3
25841886	american	a	0.709162197097	6
970495856	bf	e	10.6749573467	6
99348876	indian	p	4.38169399489	2
551427392	bf	p	-2.00210469754	2
100315338	christian	p	-2.03237588424	1
431667672	muslim	e	-2.77390275103	1
529468066	nigga	e	12.6071114838	7
43645570	bf	a	-1.09053004847	1
346145620	russian	a	1.64891320019	1
30282844	muslim	e	-18.0510939908	10
36693933	african american	a	-1.75741211632	1
608101675	nigga	e	0.02045399151	2
18732741	muslim	e	-3.95689828598	1
561736110	mexican	p	1.61778488746	1
36527243	chinese	a	-0.812662520194	1
170379726	chinese	p	1.52100032154	1
997750561	bf	e	2.85093307045	1
274771950	qb	e	1.97800839677	3
19568563	protester	a	-2.81330872375	1
419621183	chinese	e	-1.08192336417	1
219775282	mexican	e	0.0775621439	2
208515044	african american	e	1.36639986245	1
25228554	christian	p	3.41531254019	2
140173103	bf	p	2.65476237942	1
57699799	russian	p	1.4931885341	1
346288470	jew	e	0.66264841816	2
114316180	christian	e	6.88978823694	5
15212751	chinese	e	-0.71558088033	1
468008210	jew	p	1.6123667272	2
415530509	american	p	9.10486529029	15
509320078	alum	a	-2.38593261066	5
26030527	gf	a	-4.97885370755	4
313306082	american	p	7.37025337621	8
379473191	protester	a	3.00801599354	1
18732741	protestor	e	1.4728647868	1
511302663	american	e	-0.586735146521	3
389357597	american	p	21.1789701608	10
7199552	extremist	p	-1.92176495177	1
39831721	qb	p	-2.6959414791	2
389357597	asian	e	7.14223871152	3
210493738	american	a	9.69797673667	4
939733442	muslim	e	7.94978101787	4
70962041	american	p	5.26165602695	8
41048479	christian	p	0.166016398714	1
179586899	protester	e	1.30725268226	1
860271326	african american	e	0.9523696011	1
28453669	protester	e	-4.45949738652	2
104037582	nigga	e	1.8152146929	2
36053	ceo	e	2.04067771664	1
23831053	mexican	p	5.47856476254	4
73942047	mexican	e	3.17535260245	1
202724099	ceo	e	60.8289796187	31
551427392	american	p	5.04692379421	3
268445561	arab	e	-10.2380768913	3
27898289	protester	a	-1.29873069467	3
929860826	qb	a	2.06326639742	1
14545511	russian	e	0.289921182944	1
589279839	american	p	3.07175613488	9
361590285	resident	a	0.744160826434	3
59077341	israeli	a	-1.50713134088	3
866513634	lawmaker	p	-1.24427299035	1
84129093	protester	p	1.28595209003	1
249958218	indian	e	3.96127436958	2
966663912	qb	a	-1.2294638126	1
466648371	extremist	e	12.2652943287	12
891418063	asian	a	-0.520901615509	1
175518823	alum	e	2.34189541354	1
459070257	asian	p	1.13386205788	1
590276334	chinese	a	2.60873861929	1
403687016	resident	e	-1.1696368958	1
179239692	nigga	a	2.29945379645	1
545769562	nigga	p	1.69354899639	2
18324711	ceo	p	86.9878688721	41
296399985	mexican	p	2.36440868167	1
562950191	protestor	a	0.850028607613	1
68599478	american	e	3.86261086658	3
70699219	ceo	p	2.28145048232	1
15474846	asian	a	-2.1464266559	1
57699799	ceo	p	-0.522424597397	1
1342912902	american	p	1.52344366476	1
353927801	gf	a	-3.04949612278	1
300412293	american	p	10.8508989955	9
53470962	japanese	p	2.84843151126	2
29109946	ceo	a	-1.66015848142	1
172897725	asian	e	-2.80939105915	1
346288470	african american	p	0.774376527331	1
42914920	african american	p	2.98659517685	1
140173103	gf	a	0.493314862682	1
208515044	protester	p	3.40497921106	2
291897182	hispanic	p	2.29527684887	1
415530509	hispanic	a	-1.96948884024	1
87111750	american	e	7.09806162311	4
27704454	american	p	9.60381687799	5
32271556	nigga	a	-27.2102055401	48
565525028	protester	e	3.18231829436	2
277222129	indian	a	-0.0875566093945	1
25227599	qb	a	-2.98687592892	2
23960029	chinese	p	4.14334258559	3
158129969	chinese	p	2.01083493799	1
535134411	gf	p	0.677591961415	1
219775282	christian	e	4.25793112968	2
312946624	chinese	a	1.38249095315	1
352672473	alum	p	9.1519075589	5
560434640	thot	e	-2.70565155748	1
27283894	protestor	a	-1.88509706031	1
272985919	gf	a	1.25745056543	1
216913695	muslim	a	2.8729779027	4
20630882	indian	a	-2.70216171244	1
153990211	american	a	-3.58429301476	3
1460449644	bf	a	-3.07003618739	4
207306547	muslim	e	2.51986987621	2
18732741	christian	p	1.52100032154	1
468008210	american	e	-4.24690129833	4
31911828	american	p	2.92587155035	2
757986565	mexican	p	0.6215596	1
252616262	protestor	a	-2.67134629078	5
29861539	bf	p	1.50717395498	1
14811665	resident	a	-0.520901615509	1
49478026	asian	p	0.719071061093	1
618113612	christian	e	16.2025484619	9
351071292	protester	e	0.774928060523	1
866513634	ceo	p	4.03749903536	2
34485573	muslim	a	2.18830678514	1
254117628	chinese	p	3.69873926101	2
923761016	muslim	p	2.98659517685	1
58130626	ceo	p	1.38283665595	2
312112255	protester	a	-1.11831680129	1
14811665	extremist	a	-1.50733134087	1
367558717	american	e	-4.47966378517	3
65819292	bf	a	-1.21734037148	1
56737122	american	p	7.30072154341	4
83404178	asian	a	-2.49376106624	1
336570999	asian	p	1.08107504523	1
58130626	nigga	a	3.71677819063	3
533703551	nigga	a	-3.20916995153	2
277770252	christian	a	-0.0068438550946	14
527936890	nigga	p	60.5987931516	50
140173103	asian	e	-0.01707334441	2
27704454	alum	a	0.041918335885	1
55760510	chinese	p	2.35109072752	1
172897725	american	p	3.2078170418	1
755581813	christian	e	-1.90599893896	3
1102500998	protester	a	-2.653434895	2
371928658	american	a	1.89246151407	1
49478026	japanese	p	3.87618830293	2
545769562	mexican	e	2.7031261348	1
131410283	mexican	e	2.43104910591	1
46907956	muslim	p	1.90813858521	1
23126950	mexican	e	-2.30072530949	1
480913957	asian	e	3.14319518702	1
342213755	american	p	4.48687383581	4
28545793	indian	e	5.43111004449	3
395420020	mexican	a	-0.715408885299	1
260522885	chinese	p	1.18916752412	1
132344326	arab	p	12.9652335529	14
50475911	lawmaker	a	-9.87034394183	9
1312718713	indian	p	31.0276949788	16
27072622	american	a	-7.30751599354	4
8493562	hispanic	p	-1.6180685299	4
184925311	american	p	7.15437872123	3
408210883	christian	p	2.06022861736	1
18710734	indian	e	1.73311237964	1
156337587	ceo	a	1.67425185784	1
23939963	chinese	e	2.01721884457	3
24161006	asian	p	3.48444437299	2
325020641	nigga	p	110.572975293	95
132344326	muslim	a	-3.26244800218	23
30282844	mexican	p	-4.34310484991	3
50475911	christian	e	-3.12277111417	2
319398354	mexican	e	1.4137176066	1
18443743	protester	p	-0.3513879802	2
361960157	nigga	e	-0.94115073489	2
560434640	gf	e	1.40188817056	1
50074626	hispanic	p	2.88024154465	4
25293726	protester	p	1.977370418	2
23939963	israeli	a	-0.553647037695	1
860271326	american	e	10.3342510898	3
328120557	nigga	p	50.8875500629	35
232606648	bf	e	0.13872784901	2
34485573	latino	a	-0.316815254507	4
314815221	chinese	e	2.21811925722	1
60215668	american	a	-9.14731343879	14
39193454	christian	a	-1.09494704505	9
360879627	american	p	4.56290096463	2
15235581	ceo	e	1.92850623961	2
194904119	jew	a	-1.59069159935	1
27704454	asian	e	12.7127622335	8
16141481	indian	p	2.17083954984	1
595024931	nigga	e	7.96037435585	3
538125118	nigga	a	3.39703053312	1
209368788	israeli	e	3.377403989	1
114316180	indian	p	4.5075954984	2
115734586	protester	e	4.12867317744	2
23180416	jew	e	-1.18818751222	2
22400491	american	e	5.86427526058	3
277770252	arab	e	4.34761774416	3
242063388	muslim	a	1.18113699515	2
15567465	mexican	p	2.68241511254	1
62600738	muslim	p	2.24186212402	2
876627643	american	e	2.11165433287	1
15407436	muslim	p	2.7653733119	1
22234861	american	a	-20.4899716639	20
389357597	jew	e	3.31562800068	3
60215668	hispanic	p	5.0191710611	2
1137833246	christian	e	3.53720137552	2
14576700	chinese	a	-0.909916155089	1
274309960	asian	e	1.87278170523	2
18547763	asian	a	-4.58441421649	4
257549999	mexican	e	1.79225955983	1
286243595	arab	p	1.39656302251	1
14588077	african american	a	0.910116155089	1
28926581	christian	p	47.123447124	28
179586899	bf	p	1.70308128134	1
469450816	american	e	0.774928060523	1
15027791	resident	e	9.94754823035	6
149636671	christian	a	2.06318295253	3
599339234	nigga	p	2.65476237942	1
58488256	muslim	p	4.20121605822	4
736301784	ceo	e	2.51016776125	1
27898289	japanese	a	-1.85466575121	1
354460194	latino	a	1.20426690694	1
23180416	american	p	23.4333774938	19
25227599	ceo	p	2.28145048232	1
361960157	canadian	a	2.34113392569	1
378944447	thot	e	3.61399270977	1
529468066	mexican	p	2.34201833697	1
23979952	american	e	-2.53712706111	1
52364629	african american	p	3.2078170418	1
896357030	muslim	p	2.81020497908	1
282408091	asian	e	0.609315955983	1
24653101	indian	p	1.59013215434	1
212009056	russian	a	1.62901959592	2
41517581	hispanic	p	2.12632398058	1
31911828	asian	e	1.73311237964	1
88191151	chinese	e	-1.05863452545	1
894503521	american	a	-6.89776138934	3
48877038	american	p	4.96652174655	3
30046077	indian	a	-2.28536042003	1
25889538	lawmaker	a	1.14630355412	1
93738615	israeli	e	-3.95689828598	1
361960157	qb	e	-3.34156761198	3
39904806	christian	p	6.7638626708	4
1312718713	lawmaker	a	-2.28536042003	1
15407436	latino	p	2.78951939231	2
71713789	american	p	7.15625885706	3
562869567	nigga	e	3.7942804981	4
1166643902	mexican	a	3.2719901454	1
255374180	chinese	a	-3.02170936995	1
125806354	indian	a	-3.34125702746	1
212009056	latino	p	3.06542552282	1
55798519	nigga	a	-13.5677780345	24
15310824	christian	a	-1.28503731826	1
52846945	american	p	1.73579045389	1
379473191	asian	a	-1.75895812994	2
319398354	protestor	p	1.50717395498	1
184925311	asian	e	-1.97531581843	2
348553699	muslim	a	1.62970470987	1
354460194	extremist	p	-0.511475562701	1
389357597	israeli	p	-0.242043390709	1
367558717	israeli	e	-3.15784615334	1
16141481	ceo	a	1.95211938611	1
757986565	nigga	e	-1.36023707553	2
21954048	mexican	p	1.85283311897	1
428461668	american	a	1.2296638126	1
8493562	chinese	e	2.8967639064	1
64569538	christian	e	2.92115525515	1
24161006	jew	p	-1.25786678334	3
141838259	protester	p	-0.69111832797	2
745774436	protester	p	1.52100032154	1
15027791	arab	e	2.74649833302	2
28453669	asian	e	3.5608602476	2
755581813	mexican	e	3.10532696011	1
64569538	nigga	p	1.7422221865	1
340684963	indian	p	3.62214869612	2
5528822	american	p	2.61328327974	1
24485602	qb	e	1.12981114168	1
268445561	mexican	a	2.41080080775	3
329153337	thot	a	-0.840449273021	1
44795511	lawmaker	e	-3.26965936898	1
507860747	christian	p	7.61385835858	3
35554326	nigga	a	-1.66507764171	1
16814740	jew	a	-1.63237172859	1
934734798	jew	e	1.79225955983	1
2140	gf	a	-2.90374922488	1
27704454	african american	p	1.52344366476	1
545769562	muslim	p	1.08107504523	1
313306082	asian	e	7.93276364454	5
325020641	muslim	p	3.62244869612	5
23960029	asian	a	-0.682958592316	9
459070257	bf	e	2.58941361805	4
104225550	nigga	a	3.20855212748	14
28478345	jew	e	-1.07584857327	4
26406376	american	e	3.86875377304	6
745774436	american	e	2.11165433287	1
18710734	muslim	e	3.54301609354	1
25293726	american	e	6.24761363568	4
252616262	lawmaker	p	7.95056077169	4
73262947	bf	a	4.54598218242	4
360879627	bf	p	14.4710531754	7
19482496	latino	e	1.99335997249	1
17370140	japanese	e	2.99886203576	1
60215668	chinese	e	2.75606703493	2
214340178	mexican	p	5.62864413052	2
179586899	japanese	e	0.337238927098	1
378146771	ceo	p	5.89023215434	2
896357030	arab	a	0.678106881718	1
388348314	protester	a	-2.72290177706	2
16893977	chinese	a	-1.38229095315	1
277222129	nigga	a	0.361427786755	2
745774436	asian	p	2.80695241158	2
93738615	african american	e	-0.79868015892	2
57699799	nigga	a	2.29422884495	3
1427055390	chinese	e	3.10532696011	1
2140	american	p	16.261007074	12
154953767	bf	e	-3.48366891334	1
24161006	japanese	p	-0.304080064309	1
158129969	asian	a	1.83412568659	2
178065971	qb	a	-0.340287722132	1
106983895	asian	p	-1.82498038585	1
466648371	mexican	a	0.844578059971	1
52533088	indian	p	1.82518038585	1
274309960	american	p	2.90286732655	2
121223668	chinese	e	3.48386891334	1
23126950	qb	p	5.89277273428	3
18310576	ceo	p	27.1321601578	15
940558489	american	p	1.8899097878	1
178065971	extremist	p	8.48958906752	2
58488256	christian	e	2.39838408866	3
51358709	christian	a	0.172772648577	3
22234861	hispanic	p	-2.04854987858	2
121897462	american	p	1.578949131	3
55856471	christian	p	1.94961768489	1
32271556	muslim	a	3.2719901454	1
618113612	resident	a	1.30941297564	2
175518823	asian	a	-2.63906351461	3
175518823	japanese	a	-1.11831680129	1
46087934	chinese	p	50.9646323363	24
170137806	american	e	2.11165433287	1
51620963	israeli	a	-2.28536042003	1
199354813	american	a	-1.39206705652	2
146967967	bf	a	2.60873861929	1
181745472	christian	e	2.20422040009	1
961523510	extremist	p	2.11563408361	2
24653101	russian	a	-2.48671437802	2
502152850	nigga	a	0.250280775445	2
360879627	japanese	e	3.73689810921	4
50074626	israeli	a	1.59773638751	1
21953939	indian	e	3.26985002932	1
25889538	mexican	e	1.01151678129	1
99348876	ceo	a	0.18081389338	2
14926425	chinese	p	0.954119292605	1
50249553	american	p	25.425273456	13
183818070	asian	a	-1.25705056542	3
175518823	chinese	p	-0.912466427578	1
41517581	american	a	-6.48874485755	12
320849928	ceo	e	1.79225955983	1
168363958	american	a	-14.273922898	15
58488256	lawmaker	a	-1.63237172859	1
1035321366	american	a	-3.79937200355	6
701932242	christian	p	2.61469980651	1
562950191	resident	p	2.51649871383	1
1035321366	alum	p	2.84384387631	1
217300948	jew	a	1.7429408197	6
333212288	thot	e	2.14740391205	1
47349297	japanese	a	1.56987531141	1
18732741	latino	e	1.55794138183	1
944293958	mexican	e	-2.45450797799	1
40813757	jew	a	0.678106881718	1
41894837	asian	p	1.89431221865	1
239336698	american	e	7.77835419532	5
45474274	indian	a	-1.17389030695	1
82768494	hispanic	p	-0.0413790996785	1
368069884	protestor	a	1.66035848142	1
207306547	nigga	e	-9.31621070617	7
15027791	russian	e	0.514680467675	1
214340178	nigga	e	2.71495557084	1
595024931	christian	p	2.94511607717	1
16059828	canadian	a	2.54876906994	26
46087934	asian	a	-21.9941058775	15
15027791	lawmaker	e	-0.506033622275	3
303253072	nigga	p	5.16349204679	12
277222129	russian	p	0.981772025723	1
247551731	protester	p	3.09519587393	1
340760034	nigga	p	2.32292958199	1
52210194	christian	a	0.979583037157	1
45474274	protestor	a	-1.68794523425	1
340684963	ceo	a	1.25745056543	1
1308869912	asian	a	-1.82687899838	1
351479415	asian	p	7.04802921791	4
497088962	indian	p	1.161514791	1
186193132	bf	p	3.05572700965	1
34709595	mexican	e	-2.70565155748	1
168363958	alum	p	3.59505530546	2
15212751	alum	p	2.38577943386	1
1460449644	hispanic	p	2.35157445223	1
379749587	american	a	1.16724361874	2
456104864	mexican	p	5.461714791	3
282408091	african american	p	1.35370980074	1
56809354	african american	a	-1.28503731826	1
88191151	hispanic	p	2.11499682552	2
87469483	lawmaker	p	-2.80665241158	1
19025839	thot	e	1.42554704264	1
252616262	canadian	e	1.42554704264	1
498150048	nigga	p	197.184151196	160
608101675	latino	e	0.419437814337	1
419621183	african american	a	-1.00887617428	9
29861539	asian	e	2.0090793279	2
59077341	american	a	-2.81330872375	1
249958218	canadian	a	1.60478497577	1
30282844	latino	e	-0.220669365359	3
527121304	christian	a	-1.06989738576	2
784688125	protester	p	6.92048992447	4
16322645	american	p	4.72881736334	2
1315481828	nigga	a	-0.965489660743	1
26812222	latino	e	1.5133572431	1
60215668	african american	a	-0.45808142165	4
213957627	asian	a	-1.54901147011	1
146500971	russian	e	2.15644983243	1
39831721	indian	p	6.09881978985	4
207306547	mexican	p	1.31327073411	1
30282844	indian	e	2.16449356873	1
25889538	latino	p	0.39357747271	2
24653101	mexican	e	9.56479903713	7
15978516	american	e	5.06299561237	3
141838259	african american	e	2.85093307045	1
611414563	nigga	p	1.88058585209	2
29730634	alum	p	2.07405498392	1
319398354	christian	e	4.14611431938	2
35739414	american	a	-18.9405297244	13
88191151	american	a	-8.42054583418	6
21802660	ceo	p	1.31327073411	1
105189490	american	a	6.65781930551	4
29730634	chinese	e	3.15553417325	3
60829999	resident	a	-1.17369030695	3
19539614	mexican	e	5.06319862449	2
312946624	american	e	14.8317659902	9
209368788	protester	p	-0.02106567152	2
21628573	resident	a	-2.07695977383	1
15027791	mexican	a	-1.38229095315	1
16008970	muslim	e	-3.95689828598	1
312112255	gf	e	-0.56008417815	2
18547763	japanese	a	-0.971750544059	1
138976848	chinese	p	0.314468405563	1
15407436	mexican	e	3.02213778376	5
39831721	arab	a	-0.145780452342	1
23180416	protester	e	-0.49368129792	2
14811665	latino	p	0.649939228296	1
46087934	protester	a	-2.54933457189	1
1016595230	hispanic	p	1.52344366476	1
34485573	resident	p	14.2721739203	7
1113391880	american	p	-2.08768135048	1
347301760	bf	e	-0.38746553632	1
53752464	christian	a	-2.42429418417	1
23960029	japanese	a	0.945255445037	1
336570999	african american	e	1.12981114168	1
509320078	american	p	2.19849228296	1
15474846	protester	a	-1.02950935728	16
934734798	gf	a	2.00719681009	1
255374180	american	e	-3.53459437586	1
168363958	israeli	a	-2.11737878521	1
183878353	american	p	1.89431221865	1
565525028	hispanic	a	-6.00342369067	4
25889538	christian	e	10.7352199786	4
36693933	chinese	e	4.11082902338	1
26406376	protester	p	2.39634072392	3
1376930527	nigga	a	2.61314023413	6
56568363	alum	p	1.82518038585	1
304751427	ceo	a	2.85518885299	1
20630882	qb	a	2.06326639742	1
116890366	african american	p	2.7653733119	1
114316180	russian	a	3.54301098546	2
891082183	african american	p	1.6730903537	1
1137833246	russian	a	-2.00749289176	1
557930796	american	a	4.23063311793	1
1312718713	latino	p	2.27248567535	1
20471660	japanese	p	2.03257588424	1
92584013	bf	a	3.04965052674	4
22128237	russian	p	3.49817073955	1
58130626	resident	p	1.91452277359	1
100633258	mexican	p	1.45186848875	1
29109946	arab	a	-0.319347657513	2
18310576	qb	a	-1.35450420032	1
22128237	canadian	e	2.80959105915	1
69342581	christian	a	-1.75741211632	1
28926581	indian	e	-6.17447736202	15
48869101	nigga	a	1.03857328385	1
42495656	african american	p	1.12626357074	1
319996440	christian	a	-1.93583605341	2
25889538	indian	p	1.33816440323	1
255374180	jew	p	2.90363697749	1
